date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0920699,92,Senate,699,1972-07-24,,64,32,"TO AMEND COOPER (R, KY) AMENDMENT TO S. 3390 BY ADDING THERETO THAT PROVISION REQUIRING RELEASE OF AMERICAN POW'S.",Vietnam War,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-1.3450426173161485,-0.9690640198017286,0.023,-1.0,-0.03,-0.129,0.125,0.708,-59.19714,
2016-10-18 10:30:10,RS0920700,92,Senate,700,1972-07-24,,46,52,"TO AMEND (AS A SUBSTITUTE TO COOPER (R, KY) AMENDMENT) S. 3390 BY STATING THE SENSE OF CONGRESS, THAT NOT LATER THAN 4 MONTHS FOLLOWING THE ESTABLISHMENT OF AN INTER- NATIONALLY SUPERVISED CEASEFIRE THROUGHOUT INDOCHINA AND THE RETURN OF ALL AMERICAN POWS AND AN ACCOUNTING OF AMERICANS MISSING IN ACTION IN INDOCHINA A COMPLETE WITHDRAWALL OF ALL AMERICAN FORCES FROM VIETNAM SHALL BE ACCOMPLISHED.",Vietnam War,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-4.512544077655167,-0.21735123417434468,-0.028,-0.091,-0.284,-0.364,0.783,0.898,-26.574949,
2016-10-18 10:30:10,RS0920701,92,Senate,701,1972-07-24,,52,45,TO AMEND (AS AMENDED) S. 3390.,Vietnam War,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-6.085440641648627,-0.24220574652537882,0.021,-0.37,0.242,0.23,0.756,0.887,-30.155263,
2016-10-18 10:30:10,RS0920702,92,Senate,702,1972-07-24,,47,51,"TO AMEND S. 3390 SO AS TO STRIKE FROM THE BILL SECTION 13 (AS AMENDED BY COOPER (R, KY) SUBSTITUTE (ROLL CALL 301) RELATING TO WITHDRAWAL OF U.S. FORCES IN INDOCHINA.",Vietnam War,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-7.630280920039862,-0.37078168552023916,-0.006,-0.325,-0.219,-0.166,0.638,0.827,-32.47622,
2016-10-18 10:30:10,RS0920703,92,Senate,703,1972-07-24,,50,46,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH STENNIS (D, MISS) AMENDMENT TO S. 3390 WAS REJECTED.",Vietnam War,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-5.55597918932324,-0.23862599782496896,0.096,-0.772,0.244,0.254,0.739,0.875,-32.720285,
2016-10-18 10:30:10,RS0920704,92,Senate,704,1972-07-24,,94,0,"TO AMEND S. 3390 BY REQUIRING A REPORT BY THE BUREAU OF NARCOTICS AND DANGEROUS DRUGS TO THE CONGRESS CONCERNING ILLEGAL, INTERNATIONAL NARCOTIC TRAFFIC.",Narcotics,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4400000.0,0.532,0.0,
2016-10-18 10:30:10,RS0920705,92,Senate,705,1972-07-24,,48,45,"TO AMEND S. 3390 BY INCREASING FROM $400 MILLION TO $455 MILLION AUTHORIZATIONS FOR FOREIGN MILITARY SALES, INCREAS- ING FROM $550 MILLION TO $600 MILLION AGGREGATE CREDIT CEILING ON FOREIGN MILITARY SALES, AND INCREASING FROM $100 MILLION TO $150 MILLIO AGGREGATE REGIONAL CEILING APPLICABLE ON MILITARY SALES AND ASSISTANCE TO LATIN AMERICAN COUNTRIES.",Debt Ceilings,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-4.785309359344417,-0.5228752826780806,-0.308,0.951,-0.139,-0.168,0.489,0.753,-48.818558,
2016-10-18 10:30:10,RS0920706,92,Senate,706,1972-07-24,,22,70,TO AMEND S. 3390 SO AS TO SUSPEND MILITARY ECONOMIC AID TO THAILAND UNTIL THE PRESIDENT DETERMINES THAT THAT GOVERNMENT HAS TAKEN ADEQUATE STEPS TO CURB INTERNATIONAL TRAFFICKING IN NARCOTICS.,Narcotics,,Foreign Policy Budget,,Foreign and Defense Policy,14.007357881893954,4.669303017032807,-0.313,0.285,0.31,-0.128,0.364,0.848,-24.267055,
2016-10-18 10:30:10,RS0920707,92,Senate,707,1972-07-24,,68,24,"TO TABLE HARTKE (D, IND) AMENDMENT TO S. 3390.  HARTKE AMENDMENT PROHIBITS FEDERAL FINANCING OF DEFENSE ARTICLES FOR FOREIGN GOVERNMENTS.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,8.046863658378351,2.6146214614140457,-0.312,0.104,-0.48,0.345,0.542,0.88,-21.264297,
2016-10-18 10:30:10,RS0920708,92,Senate,708,1972-07-24,CQ,44,49,"TO PASS S. 3390, FOREIGN-AID AUTHORIZATIONS BILL.",,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.706649798884959,-0.2212306474631497,0.236,-0.86,0.19,0.406,0.432,0.731,-41.09048,
2016-10-18 10:30:10,RS0920709,92,Senate,709,1972-07-24,,38,31,TO TABLE MOTION TO RECONSIDER VOTE BY WHICH S. 3390 WAS REJECTED.,,,Foreign Policy Budget,Defense Policy Budget,Foreign and Defense Policy,-2.637053818663224,-0.2544624376968675,0.252,-0.919,-0.207,-0.454,0.419,0.739,-29.522297,
2016-10-18 10:30:10,RS0920710,92,Senate,710,1972-07-25,,53,41,"TO PASS S. 5, PROPOSED FULL OPPORTUNITY AND NATIONAL GOALS AND PRIORITY ACT.",Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-5.222841241905797,-0.06923120092972468,-0.194,0.944,0.447,0.495,0.78,0.904,-20.72686,
2016-10-18 10:30:10,RS0920711,92,Senate,711,1972-07-25,,39,53,"TO AMEND S. 2871, A BILL TO ESTABLISH NEW GUIDELINES FOR THE PROTECTION OF MARINE MAMMALS BY ASSURING THAT DURING THE FIRST 5 YEARS FOLLOWING ENACTMENT, PERMITS MAY BE ISSUED ONLY FOR IMPORTATION OR TAKING OF ANIMALS FOR SCIENTIFIC RESEARCH PURPOSES, THETAKING OF MAMMALS FOR 2 YEARS INCIDENTAL TO COMMERCIAL FISHING OPERATIONS, OR TAKING BY INDIANS, ALEUTS, AND ESKIMOS FOR SPECIFIC NATIVE PURPOSES.",Fish and Wildlife,,Regulation Special Interest,,Government Management,-1.9222241404526959,-0.35034401667904885,0.223,-0.779,0.113,0.34,0.333,0.717,-47.965726,
2016-10-18 10:30:10,RS0920712,92,Senate,712,1972-07-25,,5,84,"TO AMEND S. 2871 SO AS TO MAKE THE BILL INAPPLICABLE TO COASTAL AREAS OF STATES WHERE AVERAGE ANNUAL PER CAPITA INCOME IS BELOW POVERTY STANDARDS, AND IF THE MAMMALS TAKEN ARE NOT CLASSIFIED AS BELONGING TO ENDANGERED SPECIES.",Fish and Wildlife,,Regulation Special Interest,,Government Management,5.005760945380099,3.718341348320457,-0.58,0.815,0.148,-0.171,-0.2,0.933,-19.429221,
2016-10-18 10:30:10,RS0920713,92,Senate,713,1972-07-25,,39,50,"TO AMEND S. 2871, SO AS TO VEST IN THE SECRETARY OF THE INTERIOR JURISDICTION OVER ALL SPECIES OF MAMMALS AS DESCRIBED IN THE BILL.",Fish and Wildlife,,Regulation Special Interest,,Government Management,-7.010525156920532,-1.6265890785099015,-0.341,0.764,0.08,0.066,0.41,0.742,-54.365585,
2016-10-18 10:30:10,RS0920714,92,Senate,714,1972-07-26,,31,62,"TO AMEND H.R. 15495, A BILL AUTHORIZING FUNDS FOR MILITARY PROCUREMENT FOR FISCAL YEAR 1973, BY STRIKING FROM THE BILL $299 MILLION FOR PROCUREMENT OF CVN-70 NUCLEAR ATTACK AIR- CRAFT CARRIER.",Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-5.1139936144694,-1.3049653691613923,-0.412,0.802,0.336,0.38,0.548,0.849,-29.689035,
2016-10-18 10:30:10,RS0920715,92,Senate,715,1972-07-26,,26,66,TO AMEND S. 2871 SO AS TO GIVE THE STATES AUTHORITY TO MANAGE FISH AND WILDLIFE RESOURCES WITHIN THEIR BORDERS.,Fish and Wildlife,,Regulation Special Interest,,Government Management,18.26426290881928,-4.959993614469399,0.28,0.154,-0.12,0.038,0.308,0.804,-39.422515,
2016-10-18 10:30:10,RS0920716,92,Senate,716,1972-07-26,,91,2,"TO PASS S. 2871, MARINE MAMMALS BILL.",Fish and Wildlife,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-21.5,0.516,0.0,
2016-10-18 10:30:10,RS0920717,92,Senate,717,1972-07-26,,40,51,"TO AMEND H.R. 13324, A BILL AUTHORIZING FUNDS FOR MARITIME PROGRAMS UNDER THE DEPARTMENT OF COMMERCE, BY A COMMITTEE AMENDMENT ADDING A NEW SECTION 3, TO REQUIRE THAT AT LEAST 50% OF OIL IMPORTED ON A QUOTA BASIS, OTHER THAN RESIDUAL FUEL OIL TO BE USED S FUEL AND NO",Shipping/Maritime,,Budget Special Interest,Regulation Special Interest,Government Management,1.2290326915726308,0.30541592918501714,0.461,0.872,0.034,-0.16,0.225,0.659,-57.54955,
2016-10-18 10:30:10,RS0920718,92,Senate,718,1972-07-27,,45,51,TO AMEND H.R. 15495 SO AS TO DELETE FROM THE BILL APPROX- IMATELY $500 MILLION FOR ACCELERATION OF DEVELOPMENT AND PROCUREMENT OF NAVY TRIDENT MISSILE-FIRING SUBMARINE.,,,Defense Policy Budget,,Foreign and Defense Policy,-7.660843608976977,-0.9625325894621983,-0.252,0.968,0.151,0.114,0.511,0.771,-48.469154,
2016-10-18 10:30:10,RS0920719,92,Senate,719,1972-07-27,,37,58,"TO AMEND H.R. 15690, A BILL MAKING APPROPRIATIONS FOR AGRICULTURE-ENVIRONMENTAL AND CONSUMER PROTECTION PROGRAMS FOR FISCAL YEAR 1973, BY LIMITING FARM SUBSIDY PAYMENTS TO ANY INDIVIDUAL FARMER TO $20,000.",Agriculture,,Budget Special Interest,,Agriculture,-1.3151162412340536,-0.32051744431978657,0.065,-0.406,0.093,0.409,0.541,0.821,-44.646985,
2016-10-18 10:30:10,RS0920720,92,Senate,720,1972-07-27,,83,3,"TO PASS H.R. 15690, AGRICULTURE-APPROPRIATIONS BILL.",Agriculture,,Budget Special Interest,,Agriculture,1.0490690389950295,-1.3742129507783316,0.738,-0.6,0.152,-0.838,0.0,0.965,-12.487672,
2016-10-18 10:30:10,RS0920721,92,Senate,721,1972-07-31,,81,9,"TO AMEND H.R. 15495 BY EXTENDING UNTIL DECEMBER 31, 1973, THE TIME FOR AUTHORITY FOR THE PRESIDENT TO EXTEND MILITARY CREDITS TO ISRAEL.",,,Defense Policy Budget,,Foreign and Defense Policy,2.159881713283608,2.066571511991209,-0.579,0.816,-0.09,0.241,-0.111,0.889,-29.167835,
2016-10-18 10:30:10,RS0920722,92,Senate,722,1972-08-01,,33,62,"TO AMEND H.R. 15495 BY LIMITING TO $77,630,000,000 FUNDS FOR NEW OBLIGATIONAL AUTHORITY FOR DEPARTMENT OF DEFENSE, MILITARY, FOR FISCAL YEAR 1973.",,,Defense Policy Budget,,Foreign and Defense Policy,-12.824688955540497,-2.988945061573908,-0.257,0.307,0.459,0.207,0.758,0.916,-18.460623,
2016-10-18 10:30:10,RS0920723,92,Senate,723,1972-08-01,,25,68,"TO AMEND H.R. 15495 BY PROVIDING FOR TERMINATION OF SELECTIVE SERVICE ACT ON DECEMBER 31, 1972 INSTEAD OF JULY 1, 1973.",Selective Service (The Draft),,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-3.8261289221808594,-1.2762402625885683,-0.545,0.809,0.258,0.39,0.32,0.817,-36.808826,
2016-10-18 10:30:10,RS0920724,92,Senate,724,1972-08-01,,17,75,"TO TABLE HARTKE (D, IND) AMENDMENT TO H.R. 15495.  HARTKE AMENDMENT PROVIDES FOR RECOMPUTATION OF MILITARY RETIREMENT BENEFITS TO THE RATES EFFECTIVE JANUARY 1, 1972.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,4.090897911690822,-2.5718136542347834,0.405,-0.915,-0.087,0.123,0.059,0.826,-39.880354,
2016-10-18 10:30:10,RS0920725,92,Senate,725,1972-08-01,,86,4,TO AMEND H.R. 15495 WITH HARTKE AMENDMENT.  (SEE ROLL CALL 325),Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-5.850935385325247,3.4707169297369007,0.713,-0.701,0.261,0.258,0.0,0.956,-13.347375,
2016-10-18 10:30:10,RS0920726,92,Senate,726,1972-08-01,,54,37,"TO AMEND S. 3726, A BILL TO AMEND THE EXPORT ADMINISTRATION ACT SO AS TO AFFORD A MORE EQUAL EXPORT OPPORTUNITY AND TO ESTABLISH A COUNCIL ON INTERNATIONAL ECONOMIC POLICY, BY REQUIRING SECRETARY OF COMMERCE TO OBTAIN APPROVAL OF SECRETARY OF AGRICULTUREBEFORE EXERCISING AUTHORITY TO LIMIT EXPORTS ON AGRICULTURAL COMMODITIES, INCLUDING ANIMAL HIDES AND SKINS.",,,Regulation Special Interest,,Foreign and Defense Policy,-0.798268782516537,-0.3586465653494134,0.489,-0.749,-0.053,-0.384,0.243,0.692,-52.068941,
2016-10-18 10:30:10,RS0920727,92,Senate,727,1972-08-01,,53,37,TO AMEND S. 3726 BY CALLING FOR COUNCIL ON INTERNATIONAL ECONOMIC POLICY TO MAKE STUDIES OF CERTAIN ASPECTS OF INTERNATIONAL TRADE AND REPORT TO CONGRESS THEREON.,,,Regulation Special Interest,,Foreign and Defense Policy,4.226537762874205,-0.2469288217005972,0.035,-0.099,0.171,-0.234,0.811,0.922,-22.548379,
2016-10-18 10:30:10,RS0920728,92,Senate,728,1972-08-01,,85,3,"TO PASS S. 3726, EXPORT BILL.",,,Regulation Special Interest,,Foreign and Defense Policy,7.163880394728169,-5.629970574729487,0.848,0.445,0.218,-0.176,0.0,0.966,-15.256961,
2016-10-18 10:30:10,RS0920729,92,Senate,729,1972-08-02,,51,47,"TO AMEND BROOKE (R, MASS) AMENDMENT TO H.R. 15495 BY ADDING LANGUAGE CALLING FOR COMPLETE WITHDRAWAL OF ALL U.S. FORCES NOT LATER THAN 4 MONTHS FOLLOWING ESTABLISHMENT OF AN INTERNATIONALLY SUPERVISED CEASE-FIRE THROUGH-OUT INDOCHINA. BROOKE AMENDMENT ISA SUBSTITUTE FOR CRANSTON AMEND",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-4.994266877109823,-0.5178820410364153,-0.195,0.456,-0.31,-0.359,0.745,0.878,-26.109468,
2016-10-18 10:30:10,RS0920730,92,Senate,730,1972-08-02,,47,52,"TO TABLE BROOKE (R, MASS) AMENDMENT TO H.R. 15495.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-5.032328632278907,-0.23461424401329925,-0.019,-0.139,-0.288,-0.331,0.809,0.909,-26.285478,
2016-10-18 10:30:10,RS0920731,92,Senate,731,1972-08-02,,49,50,TO AMEND H.R. 15495 WITH BROOKE AMENDMENT.  (SEE ROLL CALL 330),Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-4.3458402107530425,-0.345208814752713,-0.07,-0.041,0.269,0.358,0.776,0.889,-28.357616,
2016-10-18 10:30:10,RS0920732,92,Senate,732,1972-08-02,,50,47,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH BROOKE (R, MASS) AMENDMENT TO H.R. 15495 WAS REJECTED.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-4.766026376841943,-0.2754070814505197,-0.041,-0.08,0.281,0.341,0.809,0.907,-26.923885,
2016-10-18 10:30:10,RS0920733,92,Senate,733,1972-08-02,,47,51,"TO TABLE CRANSTON (D, CAL) AMENDMENT TO H.R. 15495.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-4.610654538062032,-0.24421309076124065,-0.02,-0.152,-0.283,-0.355,0.809,0.908,-26.449608,
2016-10-18 10:30:10,RS0920734,92,Senate,734,1972-08-02,,53,45,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH ALLEN (D, ALA) MOTION TO TABLE CRANSTON (D, CAL) AMENDMENT TO H.R. 15495 WAS REJECTED.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-5.541141698627269,-0.20985767605469988,-0.033,-0.027,0.297,0.31,0.822,0.918,-24.873495,
2016-10-18 10:30:10,RS0920735,92,Senate,735,1972-08-02,,51,48,"TO AMEND H.R. 15495 WITH CRANSTON AMENDMENT, AS AMENDED. (SEE ROLL CALL 330)",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-5.406486520472954,-0.2579199974850015,0.074,-0.658,0.258,0.276,0.75,0.879,-31.846625,
2016-10-18 10:30:10,RS0920736,92,Senate,736,1972-08-02,,52,46,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH CRANSTON (D, CAL) AMENDMENT TO H.R. 15495 WAS ACCEPTED.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-5.373492952724727,-0.21972295807289266,0.065,-0.569,0.262,0.282,0.761,0.888,-29.846427,
2016-10-18 10:30:10,RS0920737,92,Senate,737,1972-08-02,,60,38,"TO TABLE DOLE (R, KAN) AMENDMENT TO H.R. 15495.  DOLE AMEND- MENT PROVIDES THAT THE CONGRESS ASSUME FULL RESPONSIBILITY FOR THE CONSEQUENCES OF THE POLICY ESTABLISHED BY THIS ACT.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,18.522428650357448,-1.1143457190214467,0.06,-0.003,0.253,-0.079,0.763,0.908,-20.697156,
2016-10-18 10:30:10,RS0920738,92,Senate,738,1972-08-02,,1,97,"TO TABLE MILLER (R, IOWA) AMENDMENT TO H.R. 15495.  MILLER AMENDMENT REQUIRES AN ACCOUNTING OF ALL AMERICANS MISSING IN ACTION PRIOR TO COMPLETION OF THE WITHDRAWAL OF AMERICAN FORCES FROM VIETNAM.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-42.0,0.561,0.0,
2016-10-18 10:30:10,RS0920739,92,Senate,739,1972-08-02,,96,2,TO AMEND H.R. 15495 WITH MILLER AMENDMENT.  (SEE ROLL CALL 359),Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-20.0,0.571,0.0,
2016-10-18 10:30:10,RS0920740,92,Senate,740,1972-08-02,,93,5,TO PASS H.R. 15495.,,,Defense Policy Budget,,Foreign and Defense Policy,3.7925791832520916,2.9559404511867005,-0.574,0.779,-0.16,0.244,-0.2,0.939,-16.989442,
2016-10-18 10:30:10,RS0920741,92,Senate,741,1972-08-03,,94,0,"TO PASS H.R. 12828, VIETNAM ERA VETERANS READJUSTMENT ASSISTANCE ACT OF 1972.",Vietnam War,Military Pensions/Veterans Benefits,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4300000.0,0.543,0.0,
2016-10-18 10:30:10,RS0920742,92,Senate,742,1972-08-03,CQ,94,4,TO RATIFY THE TREATY BETWEEN THE UNITED STATES AND THE USSR ON LIMITATION OF ANTIBALLISTIC MISSILE SYSTEMS.,Arms Control,Treaties,Foreign Policy Budget,,Foreign and Defense Policy,-9.442037120231976,5.645817093276817,0.676,-0.737,0.271,0.166,0.25,0.969,-11.918111,
2016-10-18 10:30:10,RS0920743,92,Senate,743,1972-08-04,,46,41,"TO AMEND S. 1729, A BILL TO SUPPLY AN ADEQUATE NUMBER OF GENERAL SERVICE FREIGHT CARS TO MEET THE COUNTRY'S NEEDS, BY PROVIDING THAT WITHIN 3 YEARS FROM DATE OF ENACTMENT SECRETARY SHALL TRANSMIT TO CONGRESS A REPORT ON PROGRESS MADE TOWARD ELIMINATING FEIGHT CAR SHORTAGES.",,,Budget Special Interest,,Government Management,-8.439456177425505,-1.054469482582121,-0.24,0.971,-0.143,-0.098,0.585,0.805,-43.661289,
2016-10-18 10:30:10,RS0920744,92,Senate,744,1972-08-04,,27,57,TO AMEND S. 1729 SO AS TO CHANGE THOSE PROVISIONS OF THE BILL RELATIVE TO ABSOLUTE PROHIBITION IN SECTION 106 (B) AGAINST INCREASED DIVIDEND AND USE OF RAILROAD ASSETS.,,,Budget Special Interest,,Government Management,2.329998111082231,-0.5243203702278827,-0.196,-0.981,-0.141,0.35,0.556,0.857,-27.734405,
2016-10-18 10:30:10,RS0920745,92,Senate,745,1972-08-04,,87,0,TO PASS S. 1729.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4000000.0,0.54,0.0,
2016-10-18 10:30:10,RS0920746,92,Senate,746,1972-08-04,,26,61,"TO AMEND H.R. 15692, A BILL TO LIBERALIZE SBA LOAN PROGRAMS IN ORDER TO ASSIST VICTIMS OF DISASTERS WHICH OCCURRED BETWEEN JANUARY 1, 1971 AND JUNE 30, 1973, BY MAKING THE ""CUTOFF"" DATE JUNE 1, 1972 INSTEAD OF JANUARY 1, 1971.",,,Budget Special Interest,,Government Management,-22.830328636024102,4.785242816278074,0.252,-0.968,-0.15,-0.038,0.462,0.839,-37.737287,
2016-10-18 10:30:10,RS0920747,92,Senate,747,1972-08-04,,49,38,TO AMEND H.R. 15692 SO AS TO LIBERALIZE THE FORMULA FOR FORGIVENESS ON SBA LOANS TO VICTIONS OF DISASTERS.,,,Budget Special Interest,,Government Management,-0.22681110801801724,0.34114759855243204,0.468,0.235,0.004,0.102,0.105,0.609,-58.412645,
2016-10-18 10:30:10,RS0920748,92,Senate,748,1972-08-04,,12,72,"TO AMEND H.R. 15692 SO AS TO INCREASE FORGIVENESS TRIGGERING FIGURE FROM $5,000 TO $7,500.",,,Budget Special Interest,,Government Management,-1.694582354809772,-1.2117981885118463,-0.148,-0.961,0.092,0.314,0.083,0.869,-30.969473,
2016-10-18 10:30:10,RS0920749,92,Senate,749,1972-08-04,,81,2,TO PASS H.R. 15692.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-16.5,0.578,0.0,
2016-10-18 10:30:10,RS0920750,92,Senate,750,1972-08-04,,75,1,"TO PASS H.R. 15641, A BILL AUTHORIZING FUNDS FOR MILITARY CONSTRUCTION FOR FISCAL YEAR 1973.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-32.0,0.566,0.0,
2016-10-18 10:30:10,RS0920751,92,Senate,751,1972-08-07,,8,89,"TO AMEND S. 2507, A BILL TO PROHIBIT THE SALE OF HANDGUNS WHICH ARE DETERMINED TO BE UNSUITABLE FOR LAWFUL SPORTING PURPOSES, BY SUBSTITUTING FOR THE BILL PROVISIONS OF S. 2815, PROPOSED HANDGUN CONTROL ACT OF 1972.",Firearms,,Domestic Social Policy,,Civil Liberties,1.2662501799704096,-1.4013214279907351,0.989,-0.149,-0.222,1.014,0.0,0.918,-21.897438,
2016-10-18 10:30:10,RS0920752,92,Senate,752,1972-08-07,,13,83,TO AMEND S. 2507 BY REQUIRING REGISTRATION OF HANDGUNS AND LICENSING OF OWNERS OF SUCH GUNS.,Firearms,,Domestic Social Policy,,Civil Liberties,-1.8371699749459396,-0.9449881624587279,-0.301,-0.392,0.189,0.595,0.308,0.906,-23.333169,
2016-10-18 10:30:10,RS0920753,92,Senate,753,1972-08-08,,17,77,TO AMEND S. 2507 SO AS TO ESTABLISH A NATIONAL SYSTEM TO REGISTER ALL HANDGUNS AND TO LICENSE OWNERS OF SUCH GUNS.,Firearms,,Domestic Social Policy,,Civil Liberties,-1.947676916846882,-0.8376932120141631,-0.541,0.216,0.361,1.072,0.294,0.872,-21.857333,
2016-10-18 10:30:10,RS0920754,92,Senate,754,1972-08-08,,73,22,TO AMEND S. 2507 SO AS TO ELIMINATE AMMUNITION RECORD KEEP- ING REQUIREMENTS FOR 22 CALIBRE AMMUNITION.,Firearms,,Domestic Social Policy,,Civil Liberties,-3.7480852375267877,-1.5941898084793396,-0.162,-0.987,-0.116,-0.179,0.045,0.779,-42.344475,
2016-10-18 10:30:10,RS0920755,92,Senate,755,1972-08-08,,85,11,TO AMEND S. 2507 BY CLARIFYING INTENT OF CONGRESS WITH RESPECT TO THE LAW REQUIRING CONSECUTIVE AND MANDATORY SENTENCES OF PERSONS CONVICTED OF A CRIME DURING COMMISSION OF WHICH A FIREARM WAS USED.,Firearms,,Domestic Social Policy,,Civil Liberties,-4.646442165099437,-2.6481836010867914,-0.37,-0.929,-0.143,-0.178,0.0,0.885,-28.897612,
2016-10-18 10:30:10,RS0920756,92,Senate,756,1972-08-08,,90,4,TO AMEND S. 2507 SO AS TO PERMIT AN OWNER OF A SPORTING RIFLE OR SHOTGUN TO TRANSFER SUCH GUN DIRECTLY TO A MEMBER OF HIS IMMEDIATE FAMILY WHO RESIDES IN ANOTHER STATE WITHOUT GOING THROUGH A LICENSED DEALER.,Firearms,,Domestic Social Policy,,Civil Liberties,1.685311676796128,-1.806143871704963,0.991,-0.136,0.264,-0.906,0.0,0.957,-13.206311,
2016-10-18 10:30:10,RS0920757,92,Senate,757,1972-08-08,CQ,51,47,"TO COMMIT S. 945, A BILL TO REQUIRE NO-FAULT MOTOR VEHICLE INSURANCE AS A CONDITION PRECEDENT TO OPERATING A MOTOR VEHICLE, TO THE COMMITTEE ON THE JUDICIARY.",,,Regulation General Interest,,Government Management,-2.8269374510574816,-0.30654173884110586,-0.228,0.338,-0.196,-0.401,0.553,0.786,-38.022011,
2016-10-18 10:30:10,RS0920758,92,Senate,758,1972-08-09,,60,34,TO AMEND S. 2507 BY STRIKING FROM THE BILL PARAGRAPH GIVING SECRETARY OF THE TREASURY AUTHORITY TO PROMULGATE NEW AND ADDITIONAL REGULATIONS GOVERNING HANDGUNS.,Firearms,,Domestic Social Policy,,Civil Liberties,-2.3052403007098117,-0.5511890851120668,-0.017,-0.512,-0.112,-0.281,0.235,0.723,-46.544952,
2016-10-18 10:30:10,RS0920759,92,Senate,759,1972-08-09,,27,71,TO AMEND S. 2507 BY MAKING IT UNLAWFUL TO SELL OR DELIVER A HANDGUN IF IT IS OF A MODEL WHICH HAS BEEN DISAPPROVED BY THE SECRETARY OF THE TREASURY.,Firearms,,Domestic Social Policy,,Civil Liberties,1000,-108.99999999999999,0.292,-0.183,-0.104,-0.0,0.074,0.745,-46.911182,
2016-10-18 10:30:10,RS0920760,92,Senate,760,1972-08-09,,35,58,TO AMEND S. 2507 BY CHANGING THE CRITERIA BY WHICH HANDGUNS ARE JUDGED TO BE SAFE AND RELIABLE.,Firearms,,Domestic Social Policy,,Civil Liberties,-152.30365903409853,17.435742743125925,0.121,-0.993,-0.158,-0.006,0.543,0.828,-39.378185,
2016-10-18 10:30:10,RS0920761,92,Senate,761,1972-08-09,,20,73,TO AMEND S. 2507 BY MAKING IT UNLAWFUL FOR ANY PERSON WHO HAS BEEN CONVICTED OF ANY CRIME TO POSSESS ANY FIREARM.,Firearms,,Domestic Social Policy,,Civil Liberties,-7.0850119867128125,-3.570709471043879,-0.373,-0.928,0.098,0.08,0.0,0.785,-44.363142,
2016-10-18 10:30:10,RS0920762,92,Senate,762,1972-08-09,,70,28,TO PASS S. 2507.,Firearms,,Domestic Social Policy,,Civil Liberties,-19.614230167297226,8.373073948462398,0.469,-0.826,0.078,0.023,0.071,0.735,-56.71901,
